1363,58.0,127.0
1364,58.0,127.0
1365,58.0,127.0
1366,58.0,127.0
1367,58.0,127.0
1368,58.0,127.0
1369,58.0,127.0
1370,58.0,127.0
1371,58.0,127.0
1372,58.0,127.0
1373,58.0,127.0
1374,58.0,127.0
1375,58.0,127.0
1376,58.0,127.0
1377,58.0,127.0
1378,58.0,127.0
1379,58.0,127.0
1380,58.0,127.0
1381,58.0,127.0
1382,58.0,127.0
1383,58.0,127.0
1384,58.0,127.0
1385,58.0,127.0
1386,58.0,127.0
1387,58.0,127.0
1388,58.0,127.0
1389,58.0,127.0
1390,58.0,127.0
1391,58.0,127.0
1392,58.0,127.0
1393,58.0,127.0
1394,58.0,127.0
1395,58.0,127.0
1396,58.0,127.0
1397,58.0,127.0
1398,58.0,127.0
1399,58.0,127.0
1400,58.0,127.0
1401,58.0,127.0
1402,58.0,127.0
1403,58.0,127.0
1404,58.0,127.0
1405,58.0,127.0
1406,58.0,127.0
1407,58.0,127.0
1408,58.0,127.0
1409,58.0,127.0
1410,58.0,127.0
1411,58.0,127.0
1412,58.0,127.0
1413,58.0,127.0
1414,58.0,127.0
1415,58.0,127.0
1416,58.0,127.0
1417,58.0,127.0
1418,58.0,127.0
1419,58.0,127.0
1420,58.0,127.0
1421,58.0,127.0
1422,58.0,127.0
1423,58.0,127.0
1424,58.0,127.0
1425,58.0,127.0
1426,58.0,127.0
1427,58.0,127.0
1428,58.0,127.0
1429,58.0,127.0
1430,58.0,127.0
1431,58.0,127.0
1432,58.0,127.0
1433,58.0,127.0
1434,58.0,127.0
1435,58.0,127.0
1436,58.0,127.0
1437,58.0,127.0
1438,58.0,127.0
1439,58.0,127.0
1440,58.0,127.0
1441,58.0,127.0
1442,58.0,127.0
1443,58.0,127.0
1444,58.0,127.0
1445,58.0,127.0
1446,58.0,127.0
1447,58.0,127.0
1448,58.0,127.0
1449,58.0,127.0
1450,58.0,127.0
1451,58.0,127.0
1452,58.0,127.0
1453,58.0,127.0
1454,58.0,127.0
1455,58.0,127.0
1456,58.0,127.0
1457,58.0,127.0
1458,58.0,127.0
1459,58.0,127.0
1460,58.0,127.0
1461,58.0,127.0
1462,58.0,127.0
1463,58.0,127.0
1464,58.0,127.0
1465,58.0,127.0
1466,58.0,127.0
1467,58.0,127.0
1468,58.0,127.0
1469,58.0,127.0
1470,58.0,127.0
1471,58.0,127.0
1472,58.0,127.0
1473,58.0,127.0
1474,58.0,127.0
1475,58.0,127.0
1476,58.0,127.0
1477,58.0,127.0
1478,58.0,127.0
1479,58.0,127.0
1480,58.0,127.0
1481,58.0,127.0
1482,58.0,127.0
1483,58.0,127.0
1484,58.0,127.0
1485,58.0,127.0
1486,58.0,127.0
1487,58.0,127.0
1488,58.0,127.0
1489,58.0,127.0
1490,58.0,127.0
1491,58.0,127.0
1492,58.0,127.0
1493,58.0,127.0
1494,58.0,127.0
1495,58.0,127.0
1496,58.0,127.0
1497,58.0,127.0
1498,58.0,127.0
1499,58.0,127.0
1500,58.0,127.0
1501,58.0,127.0
1502,58.0,127.0
1503,58.0,127.0
1504,58.0,127.0
1505,58.0,127.0
1506,58.0,127.0
1507,58.0,127.0
1508,58.0,127.0
1509,58.0,127.0
1510,58.0,127.0
1511,58.0,127.0
1512,58.0,127.0
1513,58.0,127.0
1514,58.0,127.0
1515,58.0,127.0
1516,58.0,127.0
1517,58.0,127.0
1518,58.0,127.0
1519,58.0,127.0
1520,58.0,127.0
1521,58.0,127.0
1522,58.0,127.0
1523,58.0,127.0
1524,58.0,127.0
1525,58.0,127.0
1526,58.0,127.0
1527,58.0,127.0
1528,58.0,127.0
1529,58.0,127.0
1530,58.0,127.0
1531,58.0,127.0
1532,58.0,127.0
1533,58.0,127.0
1534,58.0,127.0
1535,58.0,127.0
1536,58.0,127.0
1537,58.0,127.0
1538,58.0,127.0
1539,58.0,127.0
1540,58.0,127.0
1541,58.0,127.0
1542,58.0,127.0
1543,58.0,127.0
1544,58.0,127.0
1545,58.0,127.0
1546,58.0,127.0
1547,58.0,127.0
1548,58.0,127.0
1549,58.0,127.0
1550,58.0,127.0
1551,58.0,127.0
1552,58.0,127.0
1553,58.0,127.0
1554,58.0,127.0
1555,58.0,127.0
1556,58.0,127.0
1557,58.0,127.0
1558,58.0,127.0
1559,58.0,127.0
1560,58.0,127.0
1561,58.0,127.0
1562,58.0,127.0
1563,58.0,127.0
1564,58.0,127.0
1565,58.0,127.0
1566,58.0,127.0
1567,58.0,127.0
1568,58.0,127.0
1569,58.0,127.0
1570,58.0,127.0
1571,58.0,127.0
1572,58.0,127.0
1573,58.0,127.0
1574,58.0,127.0
1575,58.0,127.0
1576,58.0,127.0
1577,58.0,127.0
1578,58.0,127.0
1579,58.0,127.0
1580,58.0,127.0
1581,58.0,127.0
1582,58.0,127.0
1583,58.0,127.0
1584,58.0,127.0
1585,58.0,127.0
1586,58.0,127.0
1587,58.0,127.0
1588,58.0,127.0
1589,58.0,127.0
1590,58.0,127.0
1591,58.0,127.0
1592,58.0,127.0
1593,58.0,127.0
1594,58.0,127.0
1595,58.0,127.0
1596,58.0,127.0
1597,58.0,127.0
1598,58.0,127.0
1599,58.0,127.0
1600,58.0,127.0
1601,58.0,127.0
1602,58.0,127.0
1603,58.0,127.0
1604,58.0,127.0
1605,58.0,127.0
1606,58.0,127.0
1607,58.0,127.0
1608,58.0,127.0
1609,58.0,127.0
1610,58.0,127.0
1611,58.0,127.0
1612,58.0,127.0
1613,58.0,127.0
1614,58.0,127.0
1615,58.0,127.0
1616,58.0,127.0
1617,58.0,127.0
1618,58.0,127.0
1619,58.0,127.0
1620,58.0,127.0
1621,58.0,127.0
1622,58.0,127.0
1623,58.0,127.0
1624,58.0,127.0
1625,58.0,127.0
1626,58.0,127.0
1627,58.0,127.0
1628,58.0,127.0
1629,58.0,127.0
1630,58.0,127.0
1631,58.0,127.0
1632,58.0,127.0
1633,58.0,127.0
1634,58.0,127.0
1635,58.0,127.0
1636,58.0,127.0
1637,58.0,127.0
1638,58.0,127.0
1639,58.0,127.0
1640,58.0,127.0
1641,58.0,127.0
1642,58.0,127.0
1643,58.0,127.0
1644,58.0,127.0
1645,58.0,127.0
1646,58.0,127.0
1647,58.0,127.0
1648,58.0,127.0
1649,58.0,127.0
1650,58.0,127.0
1651,58.0,127.0
1652,58.0,127.0
1653,58.0,127.0
1654,58.0,127.0
1655,58.0,127.0
1656,58.0,127.0
1657,58.0,127.0
1658,58.0,127.0
1659,58.0,127.0
1660,58.0,127.0
1661,58.0,127.0
1662,58.0,127.0
1663,58.0,127.0
1664,58.0,127.0
1665,58.0,127.0
1666,58.0,127.0
1667,58.0,127.0
1668,58.0,127.0
1669,58.0,127.0
1670,58.0,127.0
1671,58.0,127.0
1672,58.0,127.0
1673,58.0,127.0
1674,58.0,127.0
1675,58.0,127.0
1676,58.0,127.0
1677,58.0,127.0
1678,58.0,127.0
1679,58.0,127.0
1680,58.0,127.0
1681,58.0,127.0
1682,58.0,127.0
1683,58.0,127.0
1684,58.0,127.0
1685,58.0,127.0
1686,58.0,127.0
1687,58.0,127.0
1688,58.0,127.0
1689,58.0,127.0
1690,58.0,127.0
1691,58.0,127.0
1692,58.0,127.0
1693,58.0,127.0
1694,58.0,127.0
1695,58.0,127.0
1696,58.0,127.0
1697,58.0,127.0
1698,58.0,127.0
1699,58.0,127.0
1700,58.0,127.0
1701,58.0,127.0
1702,58.0,127.0
1703,58.0,127.0
1704,58.0,127.0
1705,58.0,127.0
1706,58.0,127.0
1707,58.0,127.0
1708,58.0,127.0
1709,58.0,127.0
1710,58.0,127.0
1711,58.0,127.0
1712,58.0,127.0
1713,58.0,127.0
1714,58.0,127.0
1715,58.0,127.0
1716,58.0,127.0
1717,58.0,127.0
1718,58.0,127.0
1719,58.0,127.0
1720,58.0,127.0
1721,58.0,127.0
1722,58.0,127.0
1723,58.0,127.0
1724,58.0,127.0
1725,58.0,127.0
1726,58.0,127.0
1727,58.0,127.0
1728,58.0,127.0
1729,58.0,127.0
1730,58.0,127.0
1731,58.0,127.0
1732,58.0,127.0
1733,58.0,127.0
1734,58.0,127.0
1735,58.0,127.0
1736,58.0,127.0
1737,58.0,127.0
1738,58.0,127.0
1739,58.0,127.0
1740,58.0,127.0
1741,58.0,127.0
1742,58.0,127.0
1743,58.0,127.0
1744,58.0,127.0
1745,58.0,127.0
1746,58.0,127.0
1747,58.0,127.0
1748,58.0,127.0
1749,58.0,127.0
1750,58.0,127.0
1751,58.0,127.0
1752,58.0,127.0
1753,58.0,127.0
1754,58.0,127.0
1755,58.0,127.0
1756,58.0,127.0
1757,58.0,127.0
1758,58.0,127.0
1759,58.0,127.0
1760,58.0,127.0
1761,58.0,127.0
1762,58.0,127.0
1763,58.0,127.0
1764,58.0,127.0
1765,58.0,127.0
1766,58.0,127.0
1767,58.0,127.0
1768,58.0,127.0
1769,58.0,127.0
1770,58.0,127.0
1771,58.0,127.0
1772,58.0,127.0
1773,58.0,127.0
1774,58.0,127.0
1775,58.0,127.0
1776,58.0,127.0
1777,58.0,127.0
1778,58.0,127.0
1779,58.0,127.0
1780,58.0,127.0
1781,58.0,127.0
1782,58.0,127.0
1783,58.0,127.0
1784,58.0,127.0
1785,58.0,127.0
1786,58.0,127.0
1787,58.0,127.0
1788,58.0,127.0
1789,58.0,127.0
1790,58.0,127.0
1791,58.0,127.0
1792,58.0,127.0
1793,58.0,127.0
1794,58.0,127.0
1795,58.0,127.0
1796,58.0,127.0
1797,58.0,127.0
1798,58.0,127.0
1799,58.0,127.0
1800,58.0,127.0
1801,58.0,127.0
1802,58.0,127.0
1803,58.0,127.0
1804,58.0,127.0
1805,58.0,127.0
1806,58.0,127.0
1807,58.0,127.0
1808,58.0,127.0
1809,58.0,127.0
1810,58.0,127.0
1811,58.0,127.0
1812,58.0,127.0
1813,58.0,127.0
1814,58.0,127.0
1815,58.0,127.0
1816,58.0,127.0
1817,58.0,127.0
1818,58.0,127.0
1819,58.0,127.0
1820,58.0,127.0
1821,58.0,127.0
1822,58.0,127.0
1823,58.0,127.0
1824,58.0,127.0
1825,58.0,127.0
1826,58.0,127.0
1827,58.0,127.0
1828,58.0,127.0
1829,58.0,127.0
1830,58.0,127.0
1831,58.0,127.0
1832,58.0,127.0
1833,58.0,127.0
1834,58.0,127.0
1835,58.0,127.0
1836,58.0,127.0
1837,58.0,127.0
1838,58.0,127.0
1839,58.0,127.0
1840,58.0,127.0
1841,58.0,127.0
1842,58.0,127.0
1843,58.0,127.0
1844,58.0,127.0
1845,58.0,127.0
1846,58.0,127.0
1847,58.0,127.0
1848,58.0,127.0
1849,58.0,127.0
1850,58.0,127.0
1851,58.0,127.0
1852,58.0,127.0
1853,58.0,127.0
1854,58.0,127.0
1855,58.0,127.0
1856,58.0,127.0
1857,58.0,127.0
1858,58.0,127.0
1859,58.0,127.0
1860,58.0,127.0
1861,58.0,127.0
1862,58.0,127.0
1863,58.0,127.0
1864,58.0,127.0
1865,58.0,127.0
1866,58.0,127.0
1867,58.0,127.0
1868,58.0,127.0
1869,58.0,127.0
1870,58.0,127.0
1871,58.0,127.0
1872,58.0,127.0
1873,58.0,127.0
1874,58.0,127.0
1875,58.0,127.0
1876,58.0,127.0
1877,58.0,127.0
1878,58.0,127.0
1879,58.0,127.0
1880,58.0,127.0
1881,58.0,127.0
1882,58.0,127.0
1883,58.0,127.0
1884,58.0,127.0
1885,58.0,127.0
1886,58.0,127.0
1887,58.0,127.0
1888,58.0,127.0
1889,58.0,127.0
1890,58.0,127.0
1891,58.0,127.0
1892,58.0,127.0
1893,58.0,127.0
1894,58.0,127.0
1895,58.0,127.0
1896,58.0,127.0
1897,58.0,127.0
1898,58.0,127.0
1899,58.0,127.0
1900,58.0,127.0
1901,58.0,127.0
1902,58.0,127.0
1903,58.0,127.0
1904,58.0,127.0
1905,58.0,127.0
1906,58.0,127.0
1907,58.0,127.0
1908,58.0,127.0
1909,58.0,127.0
1910,58.0,127.0
1911,58.0,127.0
1912,58.0,127.0
1913,58.0,127.0
1914,58.0,127.0
1915,58.0,127.0
1916,58.0,127.0
1917,58.0,127.0
1918,58.0,127.0
1919,58.0,127.0
1920,58.0,127.0
1921,58.0,127.0
1922,58.0,127.0
1923,58.0,127.0
1924,58.0,127.0
1925,58.0,127.0
1926,58.0,127.0
1927,58.0,127.0
1928,58.0,127.0
1929,58.0,127.0
1930,58.0,127.0
1931,58.0,127.0
1932,58.0,127.0
1933,58.0,127.0
1934,58.0,127.0
1935,58.0,127.0
1936,58.0,127.0
1937,58.0,127.0
1938,58.0,127.0
1939,58.0,127.0
1940,58.0,127.0
1941,58.0,127.0
1942,58.0,127.0
1943,58.0,127.0
1944,58.0,127.0
1945,58.0,127.0
1946,58.0,127.0
1947,58.0,127.0
1948,58.0,127.0
1949,58.0,127.0
1950,58.0,127.0
1951,58.0,127.0
1952,58.0,127.0
1953,58.0,127.0
1954,58.0,127.0
1955,58.0,127.0
1956,58.0,127.0
1957,58.0,127.0
1958,58.0,127.0
1959,58.0,127.0
1960,58.0,127.0
1961,58.0,127.0
1962,58.0,127.0
1963,58.0,127.0
1964,58.0,127.0
1965,58.0,127.0
1966,58.0,127.0
1967,58.0,127.0
1968,58.0,127.0
1969,58.0,127.0
1970,58.0,127.0
1971,58.0,127.0
1972,58.0,127.0
1973,58.0,127.0
1974,58.0,127.0
1975,58.0,127.0
1976,58.0,127.0
1977,58.0,127.0
1978,58.0,127.0
1979,58.0,127.0
1980,58.0,127.0
1981,58.0,127.0
1982,58.0,127.0
1983,58.0,127.0
1984,58.0,127.0
1985,58.0,127.0
1986,58.0,127.0
1987,58.0,127.0
1988,58.0,127.0
1989,58.0,127.0
1990,58.0,127.0
1991,58.0,127.0
1992,58.0,127.0
1993,58.0,127.0
1994,58.0,127.0
1995,58.0,127.0
1996,58.0,127.0
1997,58.0,127.0
1998,58.0,127.0
1999,58.0,127.0
2000,58.0,127.0
2001,58.0,127.0
2002,58.0,127.0
2003,58.0,127.0
2004,58.0,127.0
2005,58.0,127.0
2006,58.0,127.0
2007,58.0,127.0
2008,58.0,127.0
2009,58.0,127.0
2010,58.0,127.0
2011,58.0,127.0
2012,58.0,127.0
2013,58.0,127.0
2014,58.0,127.0
2015,58.0,127.0
2016,58.0,127.0
2017,58.0,127.0
2018,58.0,127.0
2019,58.0,127.0
2020,58.0,127.0
2021,58.0,127.0
2022,58.0,127.0
2023,58.0,127.0
2024,58.0,127.0
2025,58.0,127.0
2026,58.0,127.0
2027,58.0,127.0
2028,58.0,127.0
2029,58.0,127.0
2030,58.0,127.0
2031,58.0,127.0
2032,58.0,127.0
2033,58.0,127.0
2034,58.0,127.0
2035,58.0,127.0
2036,58.0,127.0
2037,58.0,127.0
2038,58.0,127.0
2039,58.0,127.0
2040,58.0,127.0
2041,58.0,127.0
2042,58.0,127.0
2043,58.0,127.0
2044,58.0,127.0
2045,58.0,127.0
2046,58.0,127.0
2047,58.0,127.0
2048,58.0,127.0
2049,58.0,127.0
2050,58.0,127.0
2051,58.0,127.0
2052,58.0,127.0
2053,58.0,127.0
2054,58.0,127.0
2055,58.0,127.0
2056,58.0,127.0
2057,58.0,127.0
2058,58.0,127.0
2059,58.0,127.0
2060,58.0,127.0
2061,58.0,127.0
2062,58.0,127.0
2063,58.0,127.0
2064,58.0,127.0
2065,58.0,127.0
2066,58.0,127.0
2067,58.0,127.0
2068,58.0,127.0
2069,58.0,127.0
2070,58.0,127.0
2071,58.0,127.0
2072,58.0,127.0
2073,58.0,127.0
2074,58.0,127.0
2075,58.0,127.0
2076,58.0,127.0
2077,58.0,127.0
2078,58.0,127.0
2079,58.0,127.0
2080,58.0,127.0
2081,58.0,127.0
2082,58.0,127.0
2083,58.0,127.0
2084,58.0,127.0
2085,58.0,127.0
2086,58.0,127.0
2087,58.0,127.0
2088,58.0,127.0
2089,58.0,127.0
2090,58.0,127.0
2091,58.0,127.0
2092,58.0,127.0
2093,58.0,127.0
2094,58.0,127.0
2095,58.0,127.0
2096,58.0,127.0
2097,58.0,127.0
2098,58.0,127.0
2099,58.0,127.0
2100,58.0,127.0
2101,58.0,127.0
2102,58.0,127.0
2103,58.0,127.0
2104,58.0,127.0
2105,58.0,127.0
2106,58.0,127.0
2107,58.0,127.0
2108,58.0,127.0
2109,58.0,127.0
2110,58.0,127.0
2111,58.0,127.0
2112,58.0,127.0
2113,58.0,127.0
2114,58.0,127.0
2115,58.0,127.0
2116,58.0,127.0
2117,58.0,127.0
2118,58.0,127.0
2119,58.0,127.0
2120,58.0,127.0
2121,58.0,127.0
2122,58.0,127.0
2123,58.0,127.0
2124,58.0,127.0
2125,58.0,127.0
2126,58.0,127.0
2127,58.0,127.0
2128,58.0,127.0
2129,58.0,127.0
2130,58.0,127.0
2131,58.0,127.0
2132,58.0,127.0
2133,58.0,127.0
2134,58.0,127.0
2135,58.0,127.0
2136,58.0,127.0
2137,58.0,127.0
2138,58.0,127.0
2139,58.0,127.0
2140,58.0,127.0
2141,58.0,127.0
2142,58.0,127.0
2143,58.0,127.0
2144,58.0,127.0
2145,58.0,127.0
2146,58.0,127.0
2147,58.0,127.0
2148,58.0,127.0
2149,58.0,127.0
2150,58.0,127.0
2151,58.0,127.0
2152,58.0,127.0
2153,58.0,127.0
2154,58.0,127.0
2155,58.0,127.0
2156,58.0,127.0
2157,58.0,127.0
2158,58.0,127.0
2159,58.0,127.0
2160,58.0,127.0
2161,58.0,127.0
2162,58.0,127.0
2163,58.0,127.0
2164,58.0,127.0
2165,58.0,127.0
2166,58.0,127.0
2167,58.0,127.0
2168,58.0,127.0
2169,58.0,127.0
2170,58.0,127.0
2171,58.0,127.0
2172,58.0,127.0
2173,58.0,127.0
2174,58.0,127.0
2175,58.0,127.0
2176,58.0,127.0
2177,58.0,127.0
2178,58.0,127.0
2179,58.0,127.0
2180,58.0,127.0
2181,58.0,127.0
2182,58.0,127.0
2183,58.0,127.0
2184,58.0,127.0
2185,58.0,127.0
2186,58.0,127.0
2187,58.0,127.0
2188,58.0,127.0
2189,58.0,127.0
2190,58.0,127.0
2191,58.0,127.0
2192,58.0,127.0
2193,58.0,127.0
2194,58.0,127.0
2195,58.0,127.0
2196,58.0,127.0
2197,58.0,127.0
2198,58.0,127.0
2199,58.0,127.0
2200,58.0,127.0
2201,58.0,127.0
2202,58.0,127.0
2203,58.0,127.0
2204,58.0,127.0
2205,58.0,127.0
2206,58.0,127.0
2207,58.0,127.0
2208,58.0,127.0
2209,58.0,127.0
2210,58.0,127.0
2211,58.0,127.0
2212,58.0,127.0
2213,58.0,127.0
2214,58.0,127.0
2215,58.0,127.0
2216,58.0,127.0
2217,58.0,127.0
2218,58.0,127.0
2219,58.0,127.0
2220,58.0,127.0
2221,58.0,127.0
2222,58.0,127.0
2223,58.0,127.0
2224,58.0,127.0
2225,58.0,127.0
2226,58.0,127.0
2227,58.0,127.0
2228,58.0,127.0
2229,58.0,127.0
2230,58.0,127.0
2231,58.0,127.0
2232,58.0,127.0
2233,58.0,127.0
2234,58.0,127.0
2235,58.0,127.0
2236,58.0,127.0
2237,58.0,127.0
2238,58.0,127.0
2239,58.0,127.0
2240,58.0,127.0
2241,58.0,127.0
2242,58.0,127.0
2243,58.0,127.0
2244,58.0,127.0
2245,58.0,127.0
2246,58.0,127.0
2247,58.0,127.0
2248,58.0,127.0
2249,58.0,127.0
2250,58.0,127.0
2251,58.0,127.0
2252,58.0,127.0
2253,58.0,127.0
2254,58.0,127.0
2255,58.0,127.0
2256,58.0,127.0
2257,58.0,127.0
2258,58.0,127.0
2259,58.0,127.0
2260,58.0,127.0
2261,58.0,127.0
2262,58.0,127.0
2263,58.0,127.0
2264,58.0,127.0
2265,58.0,127.0
2266,58.0,127.0
2267,58.0,127.0
2268,58.0,127.0
2269,58.0,127.0
2270,58.0,127.0
2271,58.0,127.0
2272,58.0,127.0
2273,58.0,127.0
2274,58.0,127.0
2275,58.0,127.0
2276,58.0,127.0
2277,58.0,127.0
2278,58.0,127.0
2279,58.0,127.0
2280,58.0,127.0
2281,58.0,127.0
2282,58.0,127.0
2283,58.0,127.0
2284,58.0,127.0
2285,58.0,127.0
2286,58.0,127.0
2287,58.0,127.0
2288,58.0,127.0
2289,58.0,127.0
2290,58.0,127.0
2291,58.0,127.0
2292,58.0,127.0
2293,58.0,127.0
2294,58.0,127.0
2295,58.0,127.0
2296,58.0,127.0
2297,58.0,127.0
2298,58.0,127.0
2299,58.0,127.0
2300,58.0,127.0
2301,58.0,127.0
2302,58.0,127.0
2303,58.0,127.0
2304,58.0,127.0
2305,58.0,127.0
2306,58.0,127.0
2307,58.0,127.0
2308,58.0,127.0
2309,58.0,127.0
2310,58.0,127.0
2311,58.0,127.0
2312,58.0,127.0
2313,58.0,127.0
2314,58.0,127.0
2315,58.0,127.0
2316,58.0,127.0
2317,58.0,127.0
2318,58.0,127.0
2319,58.0,127.0
2320,58.0,127.0
2321,58.0,127.0
2322,58.0,127.0
2323,58.0,127.0
2324,58.0,127.0
2325,58.0,127.0
2326,58.0,127.0
2327,58.0,127.0
2328,58.0,127.0
2329,58.0,127.0
2330,58.0,127.0
2331,58.0,127.0
2332,58.0,127.0
2333,58.0,127.0
2334,58.0,127.0
2335,58.0,127.0
2336,58.0,127.0
2337,58.0,127.0
2338,58.0,127.0
2339,58.0,127.0
2340,58.0,127.0
2341,58.0,127.0
2342,58.0,127.0
2343,58.0,127.0
2344,58.0,127.0
2345,58.0,127.0
2346,58.0,127.0
2347,58.0,127.0
2348,58.0,127.0
2349,58.0,127.0
2350,58.0,127.0
2351,58.0,127.0
2352,58.0,127.0
2353,58.0,127.0
2354,58.0,127.0
2355,58.0,127.0
2356,58.0,127.0
2357,58.0,127.0
2358,58.0,127.0
2359,58.0,127.0
2360,58.0,127.0
2361,58.0,127.0
2362,58.0,127.0
2363,58.0,127.0
2364,58.0,127.0
2365,58.0,127.0
2366,58.0,127.0
2367,58.0,127.0
2368,58.0,127.0
2369,58.0,127.0
2370,58.0,127.0
2371,58.0,127.0
2372,58.0,127.0
2373,58.0,127.0
2374,58.0,127.0
2375,58.0,127.0
2376,58.0,127.0
2377,58.0,127.0
2378,58.0,127.0
2379,58.0,127.0
2380,58.0,127.0
2381,58.0,127.0
2382,58.0,127.0
2383,58.0,127.0
2384,58.0,127.0
2385,58.0,127.0
2386,58.0,127.0
2387,58.0,127.0
2388,58.0,127.0
2389,58.0,127.0
2390,58.0,127.0
2391,58.0,127.0
2392,58.0,127.0
2393,58.0,127.0
2394,58.0,127.0
2395,58.0,127.0
2396,58.0,127.0
2397,58.0,127.0
2398,58.0,127.0
2399,58.0,127.0
2400,58.0,127.0
2401,58.0,127.0
2402,58.0,127.0
2403,58.0,127.0
2404,58.0,127.0
2405,58.0,127.0
2406,58.0,127.0
2407,58.0,127.0
2408,58.0,127.0
2409,58.0,127.0
2410,58.0,127.0
2411,58.0,127.0
2412,58.0,127.0
2413,58.0,127.0
2414,58.0,127.0
2415,58.0,127.0
2416,58.0,127.0
2417,58.0,127.0
2418,58.0,127.0
2419,58.0,127.0
2420,58.0,127.0
2421,58.0,127.0
2422,58.0,127.0
2423,58.0,127.0
2424,58.0,127.0
2425,58.0,127.0
2426,58.0,127.0
2427,58.0,127.0
2428,58.0,127.0
2429,58.0,127.0
2430,58.0,127.0
2431,58.0,127.0
2432,58.0,127.0
2433,58.0,127.0
2434,58.0,127.0
2435,58.0,127.0
2436,58.0,127.0
2437,58.0,127.0
2438,58.0,127.0
2439,58.0,127.0
2440,58.0,127.0
2441,58.0,127.0
2442,58.0,127.0
2443,58.0,127.0
2444,58.0,127.0
2445,58.0,127.0
2446,58.0,127.0
2447,58.0,127.0
2448,58.0,127.0
2449,58.0,127.0
2450,58.0,127.0
2451,58.0,127.0
2452,58.0,127.0
2453,58.0,127.0
2454,58.0,127.0
2455,58.0,127.0
2456,58.0,127.0
2457,58.0,127.0
2458,58.0,127.0
2459,58.0,127.0
2460,58.0,127.0
2461,58.0,127.0
2462,58.0,127.0
2463,58.0,127.0
2464,58.0,127.0
2465,58.0,127.0
2466,58.0,127.0
2467,58.0,127.0
2468,58.0,127.0
2469,58.0,127.0
2470,58.0,127.0
2471,58.0,127.0
2472,58.0,127.0
2473,58.0,127.0
2474,58.0,127.0
2475,58.0,127.0
2476,58.0,127.0
2477,58.0,127.0
2478,58.0,127.0
2479,58.0,127.0
2480,58.0,127.0
2481,58.0,127.0
2482,58.0,127.0
2483,58.0,127.0
2484,58.0,127.0
2485,58.0,127.0
2486,58.0,127.0
2487,58.0,127.0
2488,58.0,127.0
2489,58.0,127.0
2490,58.0,127.0
2491,58.0,127.0
2492,58.0,127.0
2493,58.0,127.0
2494,58.0,127.0
2495,58.0,127.0
2496,58.0,127.0
2497,58.0,127.0
2498,58.0,127.0
2499,58.0,127.0
2500,58.0,127.0
2501,58.0,127.0
2502,58.0,127.0
2503,58.0,127.0
2504,58.0,127.0
2505,58.0,127.0
2506,58.0,127.0
2507,58.0,127.0
2508,58.0,127.0
2509,58.0,127.0
2510,58.0,127.0
2511,58.0,127.0
2512,58.0,127.0
2513,58.0,127.0
2514,58.0,127.0
2515,58.0,127.0
2516,58.0,127.0
2517,58.0,127.0
2518,58.0,127.0
2519,58.0,127.0
2520,58.0,127.0
2521,58.0,127.0
2522,58.0,127.0
2523,58.0,127.0
2524,58.0,127.0
2525,58.0,127.0
2526,58.0,127.0
2527,58.0,127.0
2528,58.0,127.0
2529,58.0,127.0
2530,58.0,127.0
2531,58.0,127.0
2532,58.0,127.0
2533,58.0,127.0
2534,58.0,127.0
2535,58.0,127.0
2536,58.0,127.0
2537,58.0,127.0
2538,58.0,127.0
2539,58.0,127.0
2540,58.0,127.0
2541,58.0,127.0
2542,58.0,127.0
2543,58.0,127.0
2544,58.0,127.0
2545,58.0,127.0
2546,58.0,127.0
2547,58.0,127.0
2548,58.0,127.0
2549,58.0,127.0
2550,58.0,127.0
2551,58.0,127.0
2552,58.0,127.0
2553,58.0,127.0
2554,58.0,127.0
2555,58.0,127.0
2556,58.0,127.0
2557,58.0,127.0
2558,58.0,127.0
2559,58.0,127.0
2560,58.0,127.0
2561,58.0,127.0
2562,58.0,127.0
2563,58.0,127.0
2564,58.0,127.0
2565,58.0,127.0
2566,58.0,127.0
2567,58.0,127.0
2568,58.0,127.0
2569,58.0,127.0
2570,58.0,127.0
2571,58.0,127.0
2572,58.0,127.0
2573,58.0,127.0
2574,58.0,127.0
2575,58.0,127.0
2576,58.0,127.0
2577,58.0,127.0
2578,58.0,127.0
2579,58.0,127.0
2580,58.0,127.0
2581,58.0,127.0
2582,58.0,127.0
2583,58.0,127.0
2584,58.0,127.0
2585,58.0,127.0
2586,58.0,127.0
2587,58.0,127.0
2588,58.0,127.0
2589,58.0,127.0
2590,58.0,127.0
2591,58.0,127.0
2592,58.0,127.0
2593,58.0,127.0
2594,58.0,127.0
2595,58.0,127.0
2596,58.0,127.0
2597,58.0,127.0
2598,58.0,127.0
2599,58.0,127.0
2600,58.0,127.0
2601,58.0,127.0
2602,58.0,127.0
2603,58.0,127.0
2604,58.0,127.0
2605,58.0,127.0
2606,58.0,127.0
2607,58.0,127.0
2608,58.0,127.0
2609,58.0,127.0
2610,58.0,127.0
2611,58.0,127.0
2612,58.0,127.0
2613,58.0,127.0
2614,58.0,127.0
2615,58.0,127.0
2616,58.0,127.0
2617,58.0,127.0
2618,58.0,127.0
2619,58.0,127.0
2620,58.0,127.0
2621,58.0,127.0
2622,58.0,127.0
2623,58.0,127.0
2624,58.0,127.0
2625,58.0,127.0
2626,58.0,127.0
2627,58.0,127.0
2628,58.0,127.0
2629,58.0,127.0
2630,58.0,127.0
2631,58.0,127.0
2632,58.0,127.0
2633,58.0,127.0
2634,58.0,127.0
