array('d', [0.12125437331057742, 1.1577460346593663e-06, 9.242872122110954e-05, 6.883992532049287e-06, 5.967454011851929e-06, 5.120952178044473e-06, 9.561447252147504e-06, 8.882984722174424e-05, 3.96505751759778e-05, 3.6990206192350673e-06])
array('d', [0.12178752765073964, 7.164067862458974e-07, 0.0002701154087706444, 6.789675973259648e-06, 7.050270825821596e-06, 4.485212993668411e-05, 1.927656727968695e-05, 0.00040763446315181126, 2.1266552938657564e-05, 3.2698313513576664e-06])
array('d', [0.12240039756028111, 2.497887070174294e-06, 0.00012904117342331828, 6.794493072347448e-06, 2.4554485725613218e-06, 5.066689241533334e-05, 6.804026709014952e-07, 2.8729743157700677e-07, 2.1738400822936122e-05, 7.515896707501681e-07])
array('d', [0.12265354771671316, 0.00011584981237180539, 0.0001302562786630408, 8.848868959654372e-06, 3.415188096274818e-05, 7.139854215741945e-05, 2.567383307283268e-05, 2.3540401224480928e-05, 3.9774974951285546e-05, 5.356966361183072e-06])
array('d', [0.12357840464291203, 0.00010388270005202783, 0.0002588934834249128, 1.95217823639189e-05, 1.1648861125176292e-05, 0.0002327206757552802, 1.4808671209115548e-05, 0.0001703107448931557, 0.0001705537446337132, 2.0080220473798958e-05])
array('d', [0.12379399662144602, 2.926251726024705e-06, 7.936814604563573e-05, 6.798486839028491e-06, 9.92464286983341e-07, 3.1925005295977446e-05, 6.445649740270857e-07, 4.0801227627182895e-05, 1.3291929410516976e-06, 3.2403968300108027e-06])
array('d', [0.12408211741124314, 6.152144002808665e-05, 0.00011181450314164353, 3.1195420210935515e-05, 5.291435368651608e-05, 5.711744925088281e-05, 1.791891393721492e-05, 2.7744547748188065e-05, 4.412213107030315e-05, 1.235723532490725e-07])
array('d', [0.12420424976580463, 4.9335008272425484e-05, 0.00021271933645101553, 3.127964150803725e-05, 2.185520743902804e-06, 9.04057701880397e-06, 9.126570036190956e-07, 8.26826907593323e-05, 3.946653519491208e-05, 2.160477563973347e-06])
array('d', [0.12422407509189898, 1.9630527719025515e-07, 0.00012338513253600528, 2.113406262464126e-06, 1.3134508720910993e-05, 2.440651818472144e-05, 1.995203789582742e-05, 1.5814152774811154e-05, 4.884248733098323e-06, 3.720240084021699e-06])
array('d', [0.12491167822140949, 1.887965195509641e-05, 0.0002819684811876035, 0.0004325518466341366, 0.00011770559207925464, 0.0002292435122131185, 3.92154878644993e-05, 1.4516364691757148e-05, 3.718210496736581e-05, 2.170723866014741e-06])
array('d', [0.12508439683168746, 6.312198462662697e-05, 0.0003229899649454292, 3.717026924343607e-05, 1.3864297262312484e-05, 3.667974479865524e-05, 1.1696499457950073e-07, 0.00018312355624899496, 0.00017742215266546116, 9.587936869168507e-07])
array('d', [0.12548828656934427, 6.309131914239431e-05, 0.00017781738933743407, 0.00010052484861936544, 5.504868961252602e-05, 5.4401977269512435e-05, 1.8280815829325395e-05, 1.3968457503850023e-05, 3.710860375797929e-05, 1.2537329946479146e-07])
array('d', [0.12574571415319008, 6.156507025205992e-05, 0.0002879459217631362, 6.789675973259648e-06, 7.2837705308890204e-06, 4.485212993668411e-05, 2.000380781966527e-05, 6.188953896924031e-07, 2.128239929073315e-05, 2.0668193414897867e-07])
array('d', [0.12593450686583185, 5.7058416044690366e-05, 0.00013018243379423015, 4.634511580138925e-06, 2.0550350139341018e-05, 0.00024968301250942015, 1.1946884983137173e-05, 2.529182277928306e-05, 7.542469122733203e-05, 3.710999012053249e-06])
array('d', [0.1260192316034219, 6.404736712483448e-05, 0.000288217298127317, 8.029023658741091e-06, 5.4611584196556916e-05, 8.478362948922937e-05, 8.648002924685443e-06, 1.464582483397932e-05, 4.3386181121548e-05, 1.2537329946479146e-07])
array('d', [0.12611505996534506, 5.079859141873496e-05, 7.198337435894475e-05, 1.3962504807501889e-05, 3.8638017635669236e-05, 1.6146590695227223e-05, 8.034592516229824e-06, 0.00039582941117694367, 2.2870963262124237e-07, 2.1650682676832837e-06])
array('d', [0.1262666378665126, 1.2023115905372519e-05, 0.00010255937590015401, 1.933706751963074e-05, 7.606083700118492e-06, 1.5269194584282676e-05, 8.308944142978357e-06, 2.5332372566606893e-05, 2.128239929073315e-05, 2.2222433012159527e-06])
array('d', [0.12672928414979553, 5.7025675151428624e-05, 0.00013018243379423015, 4.634511580138925e-06, 5.325962676590799e-05, 0.00023727878164705112, 1.314493459623326e-05, 9.67997500550601e-05, 0.00022918562470317593, 3.710999012053249e-06])
array('d', [0.12688445802403797, 2.497887070174294e-06, 0.00012904117342331828, 6.794493072347448e-06, 2.4554485725613218e-06, 5.066689241533334e-05, 9.164728227926199e-07, 2.8729743157700677e-07, 2.1738400822936122e-05, 7.515896707501681e-07])
array('d', [0.12714174867095057, 5.7025675151428624e-05, 0.00013018243379423015, 4.634511580138925e-06, 5.304700779934428e-05, 0.00024968301250942015, 1.3268081812695316e-05, 2.3316018914514667e-05, 7.908210460382587e-05, 3.710999012053249e-06])
array('d', [0.12747873572490143, 0.0001101279200365483, 0.00024728677222448666, 5.221802801866111e-05, 7.271231472912485e-05, 0.00010238362213313884, 4.163317705123498e-06, 0.00039607238851836686, 2.368692078555976e-05, 0.00018021796241288765])
array('d', [0.1285825884490107, 2.8126635728409756e-05, 0.0002980694741844058, 0.0004896480699668087, 0.00013146785890540358, 0.0010909950745928232, 1.456877153470143e-05, 0.0002434998742390318, 0.000414923016095336, 0.00032378780100985726])
array('d', [0.12860500510832204, 1.2448602386477868e-05, 0.00021277217683849062, 5.230919594917457e-06, 7.060154686223984e-08, 4.070393421193025e-05, 9.147618843162758e-06, 1.970671752596653e-05, 7.767715593629894e-05, 3.7480117192542604e-06])
array('d', [0.12897462847936453, 1.1632714252011288e-05, 0.00028433382771788566, 1.954874880333905e-05, 2.9190345017730086e-07, 4.4141577098920175e-05, 8.676801082413503e-06, 3.2024534860479844e-05, 7.637667729806877e-05, 3.1967528437569232e-06])
array('d', [0.1295900709918244, 6.405641798040598e-05, 0.00012884290178869873, 5.2244768860190116e-06, 3.682281305994266e-05, 5.017109834316106e-05, 9.580043002028477e-06, 3.693460567393895e-06, 7.296241207275697e-06, 5.387217214509359e-06])
array('d', [0.13006692716255638, 2.9610448675737123e-06, 0.00042442261751718825, 2.342357181530918e-06, 5.052138587715203e-06, 2.9477186884596363e-05, 1.0620508305417016e-05, 0.0003976713827025482, 4.035273476047374e-05, 2.236361346428744e-06])
array('d', [0.1303185201172924, 0.0001142249925062877, 0.0001302562786630408, 8.86681985415878e-06, 3.415188096274818e-05, 4.403868732822827e-05, 2.810588259356452e-05, 2.5580081075794213e-05, 3.9774974951285546e-05, 5.356327638111571e-06])
array('d', [0.130369030011942, 4.274630575605702e-06, 6.64064220187243e-05, 1.3996231297712252e-05, 1.8824297623648359e-06, 2.8507073502529302e-05, 1.0931358536729857e-05, 2.1922077796627367e-05, 1.944440225148589e-06, 3.50639919812218e-06])
array('d', [0.13075297357614274, 3.0479221067503547e-06, 6.613441607507e-05, 2.5478157680671037e-06, 5.107667135110256e-06, 5.030676086209452e-05, 7.532614768752473e-07, 1.913766271286932e-06, 1.0180211053715375e-05, 3.7888626368763556e-07])
array('d', [0.13178210274816798, 4.703765703172367e-05, 0.00020452916812216878, 4.252338131025045e-06, 2.434260706085913e-06, 2.843103293796604e-05, 9.126570036190956e-07, 5.552525395616645e-06, 4.557056801710949e-06, 2.160477563973347e-06])
array('d', [0.13278113260595376, 7.0743788451532255e-06, 0.00045573660426653366, 1.7335275639929324e-06, 2.6583314524021524e-06, 4.280202435782725e-05, 6.318275381131553e-07, 9.101835989917977e-05, 4.151503951288358e-06, 1.1048369196393902e-07])
array('d', [0.13309297322937047, 5.7202631711363285e-05, 6.498234424575704e-05, 9.386370587144169e-06, 1.1889860314496052e-05, 4.935626996972931e-06, 6.919534241759498e-07, 4.366128886459423e-05, 4.500021873145009e-06, 3.2914813617729843e-06])
array('d', [0.13316606022588645, 2.497887070174294e-06, 0.00012904117342331828, 6.794493072347448e-06, 1.2032000132679843e-05, 5.066689241533334e-05, 6.91168743906437e-07, 4.5808059171130566e-05, 3.859447129160228e-06, 8.01081143909505e-07])
array('d', [0.1333032241586719, 6.299218883217378e-05, 7.634377487891311e-05, 1.8968268870877157e-05, 1.696951687944722e-05, 2.6074349302412036e-05, 1.1161772320417774e-06, 2.0315520067010223e-05, 2.85256838010554e-05, 3.3997077674390715e-06])
array('d', [0.1343556864608284, 3.2683199566449322e-06, 0.00020452916812216878, 3.900177235576221e-06, 2.3978206404060317e-06, 2.843103293796604e-05, 9.126570036190956e-07, 5.552525395616645e-06, 4.587250500867473e-06, 2.160477563973347e-06])
array('d', [0.13522649984294166, 6.73594681634533e-06, 0.00045573660426653366, 1.6394554211256903e-05, 2.6583314524021524e-06, 4.280202435782725e-05, 1.981191408795865e-05, 9.016244314518131e-05, 2.140978430321505e-05, 1.081753330808987e-07])
array('d', [0.13545293929428015, 4.9053924217943434e-05, 0.00011277870163063327, 8.71908177964014e-06, 6.0063115495380445e-06, 7.071842648097147e-05, 1.967694390399692e-05, 8.947530153073875e-05, 4.186913785531367e-05, 1.4741237838569504e-07])
array('d', [0.13648597429354659, 6.152144002808665e-05, 0.0004600358177831506, 9.424851764733145e-06, 1.218091102627596e-05, 3.569992268721351e-06, 1.791891393721492e-05, 2.752477983890875e-05, 4.8402163456155365e-05, 1.235723532490725e-07])
array('d', [0.1377803349034136, 7.930957608296425e-05, 0.0002862731756752541, 4.5340489427001175e-05, 2.3087712049884005e-05, 1.9742091269733363e-05, 0.0007038430457232149, 0.00010396687332123128, 9.108120515589793e-05, 1.3737509515738453e-06])
array('d', [0.13782853559959168, 3.239365563379243e-05, 0.00021269802497120473, 3.127964150803725e-05, 2.6794242213384872e-05, 9.04057701880397e-06, 9.126570036190956e-07, 8.26826907593323e-05, 3.976421020554208e-05, 2.1605814626922826e-06])
array('d', [0.13798442065627287, 4.9335008272425484e-05, 0.00021269802497120473, 3.127964150803725e-05, 2.6794242213384872e-05, 9.04057701880397e-06, 9.126570036190956e-07, 8.26826907593323e-05, 3.976421020554208e-05, 2.1605814626922826e-06])
array('d', [0.1382582424823831, 3.0137998453408703e-05, 6.504494130357523e-05, 9.692969925222842e-06, 1.2279521462716129e-05, 4.1083772565608566e-05, 2.0314654138319245e-05, 5.424727518751472e-06, 8.760740442171177e-07, 3.104050368748402e-06])
array('d', [0.1386672922154465, 6.511105008998532e-05, 6.193163448133334e-05, 5.074607845824139e-06, 1.4071235467204284e-05, 0.00025541946454306873, 9.491907511297063e-07, 2.3131246344366387e-05, 1.709897646555501e-05, 3.070283651440127e-06])
array('d', [0.13944782395118294, 6.303330087316895e-05, 0.00029348867131132115, 4.701589486209328e-06, 2.253476271298377e-06, 4.027836349492578e-05, 8.787188577908311e-06, 3.5220939645632636e-05, 4.777675725592488e-05, 3.7494146679888817e-06])
array('d', [0.13952955285851243, 6.188089223184334e-05, 0.0002070238587085769, 9.534697484252436e-06, 4.4418615174081604e-07, 4.373697076440912e-06, 6.936543287499877e-07, 8.337049064358537e-05, 6.4849168339971855e-06, 2.2924464862822938e-06])
array('d', [0.1395425923438631, 6.353103563005542e-06, 1.0413202180042466e-05, 9.402387937837574e-06, 5.107667135110256e-06, 5.2140280090584724e-05, 1.2705015306481892e-06, 8.667682155444995e-05, 1.013539505648485e-05, 2.0890848127548385e-06])
array('d', [0.13962402708783472, 3.002652947143565e-05, 6.504494130357523e-05, 9.692969925222842e-06, 1.2838005576948542e-05, 2.067236224306491e-05, 2.0314654138319245e-05, 4.3295124852695963e-07, 8.760740442171177e-07, 3.104050368748402e-06])
array('d', [0.13974625523426737, 3.0479221067503547e-06, 9.716377049292304e-05, 8.929615082468244e-06, 1.2464432132575874e-05, 3.9812698864781425e-05, 2.006130982118425e-05, 1.687976181133374e-05, 2.0906780078887587e-06, 3.23181442810955e-07])
array('d', [0.13976143065820185, 3.019464148976873e-05, 1.9649566907294113e-05, 6.770673525384172e-06, 1.2625932368037743e-05, 3.2423792772745384e-05, 4.023330572161991e-06, 6.344923544034808e-06, 1.4273746161870426e-06, 3.137798106340971e-06])
array('d', [0.1406564394833693, 5.551374908797703e-06, 1.6843327194279142e-05, 1.9762075261760638e-05, 9.220350609214167e-06, 1.0552082399867037e-05, 3.3770237878378715e-06, 3.1193939474617442e-06, 1.3483647091560446e-05, 2.076376017305429e-06])
array('d', [0.1410312426302603, 0.00011526823203419547, 0.0001302562786630408, 8.63995003860072e-06, 3.415188096274818e-05, 7.139854215741945e-05, 2.567383307283268e-05, 2.3540401224480928e-05, 3.976302095283661e-05, 5.461672042603623e-06])
array('d', [0.14124127829557825, 4.182995868651412e-06, 3.897764848311569e-05, 9.402387937837574e-06, 5.107667135110256e-06, 4.1665716436602245e-05, 2.367399823037359e-06, 8.836331348190502e-05, 9.304317385356101e-06, 1.0861869331732902e-06])
array('d', [0.1422005011667532, 6.2248539618625e-05, 0.00011548126729725439, 1.72944025592837e-06, 3.738033783704247e-05, 7.071842648097147e-05, 2.6187533633910983e-07, 8.947530153073875e-05, 3.0189956591414037e-05, 3.352678177834908e-06])
array('d', [0.14239311537863247, 4.9053924217943434e-05, 0.00011277870163063327, 8.89827560813767e-06, 6.0063115495380445e-06, 7.071842648097147e-05, 2.6755838667992035e-07, 8.947530153073875e-05, 3.9755559892886666e-05, 5.357394345519487e-06])
array('d', [0.14246709027917703, 4.9053924217943434e-05, 6.281558744022053e-05, 8.89827560813767e-06, 1.3336651510547527e-05, 7.071842648097147e-05, 2.6256882019398965e-05, 8.947530153073875e-05, 3.986727891174829e-05, 5.357394345519487e-06])
array('d', [0.14255919356479213, 2.7905632677035102e-05, 7.54731674731079e-05, 0.00011357972100826567, 3.73197762351299e-06, 5.7373081066954894e-05, 2.512426216213149e-05, 1.8103248483184088e-05, 7.4719993350035885e-06, 3.5889276895615642e-06])
array('d', [0.14335846274690695, 3.0479221067503547e-06, 9.716377049292304e-05, 9.056201909911074e-06, 5.129761538744491e-06, 3.9812698864781425e-05, 2.4836577147322342e-05, 1.687976181133374e-05, 2.313027948692619e-06, 2.695045785026609e-07])
array('d', [0.14388552216754297, 9.513724440932192e-06, 0.0007531381191449862, 4.516034780247475e-05, 2.9345938067398944e-05, 2.9474060688698244e-06, 9.342560460543413e-06, 0.00010080172029158615, 3.975089710910196e-05, 5.851548790562026e-07])
array('d', [0.1439209626132149, 9.513724440932192e-06, 0.0007531381191449862, 4.516034780247475e-05, 2.9345938067398944e-05, 3.286520680842228e-06, 9.342560460543413e-06, 0.00010080172029158615, 3.95397025373515e-05, 9.452757760890023e-07])
array('d', [0.14435541191905144, 6.276758871654953e-05, 7.23300084930574e-05, 5.367080416006223e-05, 1.5051028733444882e-05, 7.691081533291882e-06, 2.0925656442138474e-07, 1.1522224190256589e-05, 1.0598067196611237e-05, 3.3467378858751068e-06])
array('d', [0.1445565799005636, 2.7155751937602434e-06, 9.821924548131507e-05, 9.402387937837574e-06, 5.107667135110256e-06, 5.0534103201743525e-05, 7.532614768752473e-07, 8.667682155444995e-05, 9.304317385356101e-06, 3.870537966878698e-07])
array('d', [0.1454204444376192, 1.5701848122158587e-05, 6.781168485594237e-05, 0.0004889920282927016, 2.585594261229469e-05, 0.0003887551206481703, 4.4208020434510754e-05, 1.584857078852826e-07, 6.43018652433222e-06, 3.269910161340805e-06])
array('d', [0.1454299114383828, 1.5701848122158587e-05, 6.781168485594237e-05, 0.0005000106286862532, 2.585594261229469e-05, 0.0003887551206481703, 2.4744399963573575e-05, 1.584857078852826e-07, 2.4574708959475262e-05, 3.2630945520337363e-06])
array('d', [0.14731699708744742, 6.19438336888285e-05, 0.00012468315808511203, 3.3216859072207714e-05, 2.5853807095425933e-06, 1.3458125240804292e-05, 5.042843133341568e-07, 3.063032826924257e-05, 1.2941730019794954e-06, 3.5566108187966595e-06])
array('d', [0.14782986453910058, 4.855563622616445e-05, 0.00012466188206075989, 4.015694097908035e-06, 2.7133479532679272e-06, 1.3458125240804292e-05, 8.408981632260833e-07, 3.0341947741920645e-05, 1.2941730019794954e-06, 3.5566108187966595e-06])
array('d', [0.14803216891913268, 1.0195251915792427e-05, 7.23300084930574e-05, 5.386588121131674e-05, 1.6005773929306007e-05, 0.00020475397958939805, 8.706145390169126e-06, 8.130102594865216e-06, 1.0598067196611237e-05, 1.49995785825038e-07])
array('d', [0.14888559927464895, 1.0195251915792427e-05, 7.23300084930574e-05, 3.2368577626999345e-05, 1.5131997135035614e-05, 0.0002250697391005106, 2.0925656442138474e-07, 8.130102594865216e-06, 1.7177896369591005e-06, 1.496180085472282e-07])
array('d', [0.14989516534517644, 6.877175317913365e-05, 0.0002920999412970471, 2.542390925100581e-05, 1.312316520502351e-05, 0.00024406209487032993, 2.1638146156244075e-05, 2.4107356488045814e-05, 0.00017223973034432522, 1.5476573283827588e-06])
array('d', [0.15074255046742208, 1.3136490917598169e-05, 7.405007514151505e-05, 4.5224918132671845e-05, 7.060154686223984e-08, 4.084163910161171e-05, 4.325825403137674e-06, 2.2891787147546476e-05, 3.333849960327801e-05, 3.7480117192542604e-06])
array('d', [0.15098585443372792, 1.0195251915792427e-05, 7.23300084930574e-05, 5.386588121131674e-05, 1.5235996829629515e-05, 0.00022672227454722426, 2.0925656442138474e-07, 8.130102594865216e-06, 1.0598067196611237e-05, 1.49995785825038e-07])
array('d', [0.15225857296079293, 9.561070021414374e-07, 7.57218850575109e-05, 5.223245760913566e-05, 5.5346464670553014e-05, 0.00022893590906491665, 8.32016309922065e-07, 2.1211985613471342e-05, 9.833262808143473e-06, 9.433809488035128e-07])
array('d', [0.15289213680386754, 1.0099153318301263e-05, 0.00028219048487903426, 1.3517498397373827e-05, 6.717401346467561e-05, 8.455836926275515e-06, 7.960268663976494e-06, 1.968721446351466e-05, 9.2847708628306e-06, 4.5219725145521305e-07])
